date,precip_difference_mm,precip_abs_difference_mm,precip_ratio_chirps_era,solar_mj_m2_sum_10d,tmean_c_mean_10d,tmin_c_mean_10d,tmax_c_mean_10d,wind_ms_mean_10d,rh_pct_mean_10d,precip_difference_mm_mean_10d,precip_abs_difference_mm_mean_10d,precip_ratio_chirps_era_mean_10d,precip_source_difference_sum_10d,precip_source_ratio_10d,solar_mj_m2_sum_30d,tmean_c_mean_30d,tmin_c_mean_30d,tmax_c_mean_30d,wind_ms_mean_30d,rh_pct_mean_30d,precip_difference_mm_mean_30d,precip_abs_difference_mm_mean_30d,precip_ratio_chirps_era_mean_30d,precip_source_difference_sum_30d,precip_source_ratio_30d,solar_mj_m2_sum_60d,tmean_c_mean_60d,tmin_c_mean_60d,tmax_c_mean_60d,wind_ms_mean_60d,rh_pct_mean_60d,precip_difference_mm_mean_60d,precip_abs_difference_mm_mean_60d,precip_ratio_chirps_era_mean_60d,precip_source_difference_sum_60d,precip_source_ratio_60d,solar_mj_m2_sum_90d,tmean_c_mean_90d,tmin_c_mean_90d,tmax_c_mean_90d,wind_ms_mean_90d,rh_pct_mean_90d,precip_difference_mm_mean_90d,precip_abs_difference_mm_mean_90d,precip_ratio_chirps_era_mean_90d,precip_source_difference_sum_90d,precip_source_ratio_90d,precip_consensus_mm,sin_doy_h1_q,cos_doy_h1_q,sin_doy_h2_q,cos_doy_h2_q,precip_prev1d_mm,precip_sum_3d,precip_max1d_3d,wet_days_3d,heavy10_days_3d,heavy25_days_3d,precip_sum_7d,precip_max1d_7d,wet_days_7d,heavy10_days_7d,heavy25_days_7d,precip_sum_14d,precip_max1d_14d,wet_days_14d,heavy10_days_14d,heavy25_days_14d,precip_sum_30d,precip_max1d_30d,wet_days_30d,heavy10_days_30d,heavy25_days_30d,precip_sum_60d,precip_max1d_60d,wet_days_60d,heavy10_days_60d,heavy25_days_60d,precip_sum_90d,precip_max1d_90d,wet_days_90d,heavy10_days_90d,heavy25_days_90d,precip_api_hl7d,precip_api_hl15d,precip_api_hl30d,precip_api_hl60d,tmean_c_mean_7d,tmin_c_mean_7d,tmax_c_mean_7d,rh_pct_mean_7d,wind_ms_mean_7d,solar_mj_m2_sum_7d,precip_recent_ratio_7_30,precip_recent_ratio_14_60
2019-02-09,-0.1086488954568822,0.1086488954568822,0.5197859354827122,210.3491566380789,16.848524968238358,12.409461956776664,22.611036973956544,0.5115384095659509,62.7255428188432,-0.1575865644901627,0.1575865644901642,0.5402162071179898,-1.5758656449016988,0.4027995592333724,585.2727223636364,16.323552761873994,12.406559374347445,21.685835970599996,0.8573987156873301,65.30253858180245,-0.1947504354213055,0.2716588306199202,0.6040597238699357,-5.842513062639174,0.3425850848378389,1122.3816257152657,16.073129005334003,12.348222774202469,21.172980620099064,0.9599893924391965,67.01350448795661,-0.2397089988792213,0.3587993076249886,0.6422439513047737,-14.382539932753303,0.3580495156216852,1663.3323963910807,16.162453385931034,12.69620424099418,21.00290073258824,1.0154609968914745,70.21077425093209,-0.1054065793611813,0.7485040279553423,0.7321315158151941,-9.486592142506346,0.8059565779174058,0.07192651717425559,0.6350683134867438,0.7724559775191742,0.981124629771712,0.19337647441020586,0.03233768368349325,0.07979412052175577,0.04396188966626765,0.0,0.0,0.0,0.517516242149795,0.23310743336203166,0.0,0.0,0.0,2.0272221267677235,0.6797748400036847,0.0,0.0,0.0,4.9658449443109625,0.6797748400036847,0.0,0.0,0.0,14.21316819941399,1.7937796149471739,4.0,0.0,0.0,43.14572083377954,10.242267829299042,10.0,1.0,0.0,0.1369302702897078,0.3209834332886361,1.2519441700104348,2.919943490384684,17.123146339796033,12.55717281723866,22.84252346630515,62.52449010424874,0.5499208241547129,150.00418548370496,0.08674651235166599,0.13325443459211947
2019-02-10,-0.3604634751790193,0.3604634751790193,0.2171724911755963,208.8007500343053,16.91459200408135,12.602510349541976,22.64182929272924,0.7069401622792886,63.209419188198375,-0.1641179254304765,0.1641179254304779,0.5224283092787149,-1.641179254304837,0.3969956500347328,590.9203318044597,16.36139746840988,12.401546956798997,21.789056232467683,0.8917969512189047,65.01000345542089,-0.1623801849762932,0.2392885801749079,0.6185604796972192,-4.871405549288806,0.3859776159753617,1125.6898851012006,16.08920178617869,12.353153266274251,21.227650202581607,0.9645093537580701,66.86770366511615,-0.238908691591728,0.3579990003374951,0.6444135605863271,-14.334521495503704,0.3593229851598035,1663.7081096295026,16.15938346587253,12.689129640271354,21.01061678130856,1.0256915967286648,70.10786917416893,-0.1037308660001409,0.7468283145943018,0.7348158854003048,-9.335777940012704,0.8085196627627599,0.18023173758950964,0.6482618097757122,0.7614175109532997,0.9871957872910085,0.15951325197263655,0.07192651717425559,0.14822609052402538,0.07192651717425559,0.0,0.0,0.0,0.5529480455681861,0.23310743336203166,0.0,0.0,0.0,1.9229603979762788,0.6797748400036847,0.0,0.0,0.0,4.497893257081593,0.6797748400036847,0.0,0.0,0.0,14.206761050235002,1.7937796149471739,4.0,0.0,0.0,43.08791580197853,10.242267829299042,10.0,1.0,0.0,0.13080195463688932,0.3097364224218927,1.2249925295715094,2.887231225395783,17.034277996638746,12.672265847469504,22.71576372897677,62.636487087691876,0.8066786305485427,147.48204171698114,0.1005745327732506,0.12645430487293424
2019-02-11,-0.7759436478449604,0.7759436478449604,0.1141625951007521,207.4748199897084,16.90715091633349,12.685483925297598,22.52107962973124,0.8431205681293467,62.94186309157227,-0.1935593301042596,0.193559330104261,0.4729958167213136,-1.9355933010426671,0.3445766167774722,593.689073283019,16.399769519946247,12.446919208611696,21.81401759606217,0.9270705922237603,64.74531253679325,-0.1505804790469315,0.2274888742455462,0.6217068445957331,-4.517414371407952,0.4040039740176873,1128.651131766724,16.105211544836617,12.372728867310013,21.23528812947175,0.9735826779767779,66.7110735935407,-0.2388781350933703,0.3579684438391375,0.6444279150658211,-14.33268810560224,0.3593524315027512,1661.4463054922817,16.15616232588048,12.694828210259637,21.01147418871868,1.0399069193505144,69.97138938665535,-0.1208541420371877,0.7377153380056776,0.6646524946618093,-10.87687278334692,0.7780358918675384,0.3879718239224802,0.6612634749656386,0.7501537286959042,0.992098522791769,0.12546123335273648,0.18023173758950964,0.2844959384472674,0.18023173758950964,0.0,0.0,0.0,0.5000723497956642,0.18023173758950964,0.0,0.0,0.0,1.946835547145609,0.6797748400036847,0.0,0.0,0.0,4.320897668141166,0.6797748400036847,0.0,0.0,0.0,14.205844355284274,1.7937796149471739,4.0,0.0,0.0,42.564408594669665,10.242267829299042,10.0,1.0,0.0,0.13546201344989275,0.3038881985687753,1.2011301601039783,2.8561386843741197,16.972471734373887,12.808158173826355,22.5647625935075,62.33919447925573,1.0371828145004476,145.70322002401372,0.09398270385650218,0.12803205804675047
2019-02-12,-0.0780984707188661,0.0780984707188661,0.5614871345967539,210.1009655763293,16.817034366622956,12.569624285428052,22.42250527174152,0.8517996215251236,62.23060864631547,-0.2280088502780441,0.2280088502780455,0.4655955756408791,-2.2800885027805124,0.3085802161113055,597.1470373893653,16.402946293538083,12.43740491654413,21.842301344176327,0.9302884734475133,64.35656993846015,-0.1555383945890913,0.232446789787706,0.6209285116842149,-4.666151837672746,0.3962286290643541,1133.1580760240138,16.102811886002435,12.347194652219331,21.25310934949019,0.9766070157489282,66.41513523798133,-0.2745761557859466,0.3481352114080599,0.6108619900647769,-16.474569347156812,0.252424141330297,1663.2504975814752,16.14250286418068,12.666864576534223,21.01287133776851,1.0379303246423486,69.77531434942615,-0.1238913520327236,0.7407525480012134,0.664077090086902,-11.150221682945144,0.7737199080603842,0.03904923535943305,0.6740694616546161,0.7386679638813748,0.9958270335100595,0.09126072172931188,0.3879718239224802,0.6401300786862543,0.3879718239224802,0.0,0.0,0.0,0.738886343395075,0.3879718239224802,0.0,0.0,0.0,1.6550325310644043,0.3879718239224802,0.0,0.0,0.0,4.395266401273563,0.6797748400036847,0.0,0.0,0.0,12.800036564259582,1.4899914412192832,3.0,0.0,0.0,42.701083044468774,10.242267829299042,10.0,1.0,0.0,0.1592677131186637,0.3076852802271461,1.1825575980376368,2.827789370049316,16.774635159368586,12.524349021397535,22.368015023278037,61.158404657575424,1.0358568944445967,146.32618984905662,0.13695085440464244,0.11992957579190315
2019-02-13,0.332486152291608,0.332486152291608,1.979374499360052,212.84234512692964,16.805996536377044,12.61927490103513,22.42368536764314,0.8641944959830049,62.067450402439405,-0.2285197545987578,0.2285197545987592,0.4639372881535054,-2.285197545987649,0.3081028787489013,601.4475165248714,16.4489140464575,12.486072986530832,21.92229741283526,0.9196750586128171,64.2328549303546,-0.154502867228263,0.2314112624268777,0.6237083135630959,-4.635086016847898,0.3978277878833638,1140.7266472487136,16.11943938102819,12.336077309200077,21.300888820755087,0.9801606011765397,66.05894165443009,-0.2395403078107656,0.313099363432879,0.6194891947581571,-14.372418468645954,0.2790421045024334,1670.0222573413378,16.153048910397047,12.66669339164909,21.042219513067437,1.026625651737079,69.609997648046,-0.1213094210915134,0.7381706170600034,0.6676089268596357,-10.917847898236232,0.7773858586932979,0.4057313439216782,0.6866759803451553,0.726963615332308,0.998376906467142,0.056952196034039754,0.03904923535943305,0.6072527968714317,0.3879718239224802,0.0,0.0,0.0,0.7589734345674094,0.3879718239224802,0.0,0.0,0.0,1.5300014846064824,0.3879718239224802,0.0,0.0,0.0,4.379733490861139,0.6797748400036847,0.0,0.0,0.0,11.74896112500415,1.4899914412192832,2.0,0.0,0.0,42.58489615211432,10.242267829299042,10.0,1.0,0.0,0.1479339555477524,0.2955541073090708,1.156439830938363,2.7957579576212064,16.674496704895496,12.528435357637623,22.25045600298487,60.58278791852128,1.1002676520378751,148.38143432246997,0.14108011778961188,0.12000989489298362
2019-02-14,-0.4043905545988799,0.4043905545988799,0.19825906549643,211.0272429708405,16.807611306671987,12.665501856599445,22.439718587361742,0.9417287257087776,61.93001428357324,-0.1486496526971907,0.2151468831555137,0.6442135981447812,-1.4864965269719783,0.516755122844759,604.814804,16.496375918474723,12.507705002310916,21.994665946109855,0.8871391734648777,64.08600216684742,-0.1425531756256436,0.2416273143103654,0.6632334019854013,-4.276595268769315,0.4593951559423155,1145.2064285626072,16.138463015217386,12.330444543793812,21.35891476277288,0.9700501998936367,65.80115143068997,-0.2281694647520817,0.3128113921172487,0.6487731261906834,-13.690167885124923,0.3094456015823558,1671.7444515986278,16.17430329406122,12.67986115705908,21.075055834459604,1.0109808480415468,69.49003899509319,-0.1173318789913461,0.7415816561218718,0.680747982386223,-10.559869109221175,0.7856204350064194,0.20219527729943995,0.6990793005655562,0.7150441465537444,0.9997451236925734,0.022576263041545485,0.4057313439216782,0.8327524032036004,0.4057313439216782,0.0,0.0,0.0,1.1612102313171015,0.4057313439216782,0.0,0.0,0.0,1.9140651855012885,0.4057313439216782,0.0,0.0,0.0,4.7724625368893285,0.6797748400036847,0.0,0.0,0.0,11.979810253311117,1.4899914412192832,2.0,0.0,0.0,42.97788117767428,10.242267829299042,10.0,1.0,0.0,0.17223814868598064,0.30052953460007864,1.1392936253982224,2.768306160580217,16.582637490457394,12.59912037436972,22.084111687740396,61.02403360481304,1.1677863655956238,146.00128380102916,0.20116375357939628,0.14746480481199756
2019-02-15,-0.542043172722521,0.542043172722521,0.4913128395714216,212.74937125214407,16.797450684492375,12.567809651605488,22.49241591988463,0.9445117558875726,61.39619473503325,-0.1592571420924648,0.2257543725507878,0.6389337883292221,-1.5925714209247197,0.4995294166871378,611.126754205832,16.54012469278421,12.504216933863876,22.087881096326832,0.8371634648723082,64.02442032186141,-0.1538651618522483,0.2529393005369703,0.6496438081771465,-4.615954855567459,0.4404984423345989,1149.581890373928,16.178265662345087,12.352687241787113,21.41658568406803,0.9460380487763612,65.67483432692386,-0.2347509464588403,0.3193928738240074,0.6368569734511821,-14.085056787530444,0.3034021819586571,1678.2226911080618,16.193169227427088,12.683276010363926,21.109443173809304,0.994981385716041,69.34281553229191,-0.1194657600920865,0.743715537222612,0.6793934982589426,-10.751918408287814,0.7825693072878755,0.6945511563551855,0.7112757519738152,0.7029130847082615,0.9999300657962057,-0.011826390691832589,0.20219527729943995,0.6469758565805601,0.4057313439216782,0.0,0.0,0.0,1.3194436189502738,0.4057313439216782,0.0,0.0,0.0,2.0203464004701797,0.4057313439216782,0.0,0.0,0.0,4.942142330288401,0.6797748400036847,0.0,0.0,0.0,12.177254704513876,1.4899914412192832,2.0,0.0,0.0,43.07390582720759,10.242267829299042,10.0,1.0,0.0,0.17506239700083245,0.2960889172597214,1.1178902695474302,2.738831863202642,16.523390846903673,12.615609823468583,22.107744149523803,61.57521517179606,1.1818256045867135,145.7426136535163,0.2220484710076332,0.15332073681311698
2019-02-16,-2.028657544436137,2.028657544436137,0.0469779651787479,213.9362785454545,16.809515325242028,12.64521802768088,22.45894498743285,0.9636571483253048,62.10707047008515,-0.2096690305272971,0.2761662609856202,0.6155615261896147,-2.096690305273043,0.4898310964404327,616.1817445523156,16.59311339453061,12.527299325025876,22.148104058816976,0.801575504565563,64.24116327614828,-0.1678820880646705,0.2669562267493924,0.650974397671795,-5.036462641940123,0.4461869771368066,1154.735503444254,16.216338536360865,12.377005870332736,21.458923148345537,0.9327648651919037,65.73298831718463,-0.2422457161755881,0.3268876435407551,0.6341303261108236,-14.534742970535312,0.3084530129594346,1685.575294857633,16.209000802056785,12.679957677115274,21.142770299080897,0.9831868655129712,69.279807111223,-0.1637762551552302,0.7114504459977466,0.649143168742655,-14.739862963970737,0.6989340213072801,1.0143287722180685,0.7232617254437388,0.6905740195722293,0.9989315138848577,-0.046215046983708354,0.6945511563551855,1.3024777775763126,0.6945511563551855,0.0,0.0,0.0,1.9816570916219662,0.6945511563551855,0.0,0.0,0.0,2.4991733337718074,0.6945511563551855,0.0,0.0,0.0,5.575925793468658,0.6945511563551855,0.0,0.0,0.0,12.750351450285702,1.4899914412192832,2.0,0.0,0.0,40.588981205438664,10.242267829299042,9.0,1.0,0.0,0.22403789368885002,0.31408283287953676,1.108221190839101,2.7153512966108253,16.634753543318173,12.750677973310985,22.251057478202053,63.35874623380447,1.055084864692411,148.9915234922813,0.30135028190101965,0.18175341501688527
2019-02-17,-3.377814401790985,3.377814401790985,0.0287536908089467,210.4714375763293,16.867628850658825,12.861408937693074,22.432244027662872,0.9680762845073736,63.81272515686296,-0.4118358755365136,0.4783331059948367,0.5267918523889745,-4.118358755365208,0.3283238378248944,617.7582321869639,16.660147934512523,12.591678507277619,22.217909055331447,0.7702055066586594,64.58793183702474,-0.2291924173018429,0.3282665559865648,0.6410201632427802,-6.875772519055294,0.3711260550412021,1156.6342699605489,16.253166657537445,12.401131028512898,21.516931644612026,0.9273117069082933,65.80570913336125,-0.2648424368051063,0.3494843641702733,0.6327567839752196,-15.890546208306397,0.2897612077235992,1687.3978799571184,16.22395183009969,12.686974447841823,21.17293295652182,0.9735312948558024,69.22877955290674,-0.1600403177885244,0.7077145086310408,0.6492143713519838,-14.403628600967217,0.7037672728584953,1.6889072008954924,0.7350336741329413,0.6780306024735382,0.9967506498213929,-0.08054900421874167,1.0143287722180685,1.9110752058727027,1.0143287722180685,1.0,0.0,0.0,2.9240593466657794,1.0143287722180685,1.0,0.0,0.0,3.4770073922340115,1.0143287722180685,1.0,0.0,0.0,6.495580732026244,1.0143287722180685,1.0,0.0,0.0,13.428253069171246,1.4899914412192832,3.0,0.0,0.0,40.4208640239369,10.242267829299042,9.0,1.0,0.0,0.2985436218822427,0.34570481636830863,1.1060766850340118,2.695813386516385,16.88866335438777,12.965047369772147,22.48608861734869,65.00117731300325,0.7862277429598127,150.0197229039451,0.3901044430316385,0.24098602759216292
2019-02-18,-0.5230663135570293,0.5230663135570293,0.160496560035655,208.39392842881648,16.872282887977377,13.06145256526681,22.34141102524199,1.0563862356631435,66.2698381526832,-0.7408249377823586,0.8073221682406817,0.476454157984674,-7.408249377823657,0.2136747809694722,618.8560398970841,16.695099323309808,12.641365800686353,22.23673773188127,0.7685294168472816,65.19816806872534,-0.3387349849012359,0.4378091235859577,0.6245755756590076,-10.162049547037082,0.2853563655522889,1158.1088240343054,16.29607536974968,12.446198405750575,21.57063777000992,0.9338704990638463,66.00249882645561,-0.3174562667700134,0.4020981941351804,0.6280436551188182,-19.047376006200825,0.2539322198376906,1690.9279599245283,16.229834837404923,12.690613702476352,21.18801713336055,0.9722484758968248,69.28331599382082,-0.1889695422641145,0.7366437331066308,0.6482628305018097,-17.007258803770327,0.6679975720926286,0.26153315677851463,0.746588114532413,0.6652865452111116,0.9933900548258936,-0.11478762552212701,1.6889072008954924,3.397787129468755,1.6889072008954924,2.0,0.0,0.0,4.4327348099717625,1.6889072008954924,2.0,0.0,0.0,4.9328071597674725,1.6889072008954924,2.0,0.0,0.0,8.13871924601714,1.6889072008954924,2.0,0.0,0.0,15.00666796811846,1.6889072008954924,4.0,0.0,0.0,41.72267912533846,10.242267829299042,10.0,1.0,0.0,0.4296220054525321,0.4063616816772602,1.1193885524137728,2.6842480825618003,17.0451267699211,13.108149277664428,22.63079894780239,68.10503749642254,0.6939604173368377,150.86935422984564,0.48504989491866146,0.3081720174112733
2019-02-19,-1.0856448964707035,1.0856448964707035,0.0843422851965786,212.39272049056603,16.97772762959452,13.211908249503368,22.507707677615468,0.9789823241386664,67.91073316757648,-0.786664032401363,0.8531612628596861,0.4317782776807082,-7.866640324013701,0.2037609045172468,621.2661571423671,16.74826361309219,12.712703962636876,22.294393028839465,0.7817713815457987,65.53282873680857,-0.3480275155841557,0.4471016542688776,0.6202437115156662,-10.44082546752468,0.2798695652579888,1161.8287606620927,16.346964900825803,12.489875959654844,21.623268985039466,0.9300767383777682,66.05345751807478,-0.3200797197139756,0.4047216470791426,0.6271394418444757,-19.204783182838558,0.2523761967012293,1697.3614958593482,16.236802190619873,12.681509638605128,21.212912703569195,0.9648501093957812,69.2786042413554,-0.1743581132335287,0.7220323040760451,0.6494728249477882,-15.692230191017607,0.6855975198811137,0.5428224482353518,0.7579216274973472,0.6523456189565257,0.9888537064205885,-0.1488903868564548,0.26153315677851463,2.964769129892084,1.6889072008954924,2.0,0.0,0.0,4.3062961428277955,1.6889072008954924,2.0,0.0,0.0,5.0451824862229175,1.6889072008954924,2.0,0.0,0.0,8.278107206260936,1.6889072008954924,2.0,0.0,0.0,15.085371556437325,1.6889072008954924,4.0,0.0,0.0,41.065164818962096,10.242267829299042,10.0,1.0,0.0,0.4137752047214471,0.3998214577848126,1.099795108098611,2.6564208282335184,17.35270814404112,13.474721337346251,22.964241188982214,70.6389537060502,0.7316103993169172,152.29594039794168,0.4641351998952841,0.3136503542066984
2019-02-20,-0.7366462300873704,0.7366462300873704,0.625412135535936,217.9768620445969,17.135967055615758,13.308503927293016,22.62736732522172,0.7833596121554365,68.49144173450013,-0.8843636325027451,0.950860862961068,0.3882339126520948,-8.843636325027523,0.1841016844558705,630.9672155368783,16.811156468530484,12.72408682952412,22.413761551138904,0.7454426552513234,65.41433197509215,-0.3969979600025686,0.4705075362818449,0.5629257015167022,-11.909938800077066,0.2168195092484331,1167.0656778010293,16.395400068531384,12.53222906986193,21.68519028717619,0.913094312625795,66.05350266859672,-0.3433967954639442,0.417592734544864,0.5944946394454457,-20.603807727836674,0.2246324796478249,1706.0485206243568,16.247367057863325,12.669403001288382,21.24428336854344,0.95293408260122,69.13768634253967,-0.1499000885305088,0.6975742793730251,0.6500818968782525,-13.491007967745809,0.7172292673577202,1.4982281269227786,0.7690308592589181,0.6392116531380588,0.9831469737221499,-0.1828169249850199,0.5428224482353518,2.4932628059093678,1.6889072008954924,1.0,0.0,0.0,4.810069355703715,1.6889072008954924,2.0,0.0,0.0,5.56904279027117,1.6889072008954924,2.0,0.0,0.0,8.25217498202834,1.6889072008954924,2.0,0.0,0.0,15.271053072011018,1.6889072008954924,4.0,0.0,0.0,39.964553707326196,10.242267829299042,9.0,1.0,0.0,0.42594130597678137,0.4062791531527808,1.087073834966072,2.632144080258708,17.505664452694045,13.656878742123629,23.006737954089026,71.81361756206434,0.6912002250805879,152.61655863464838,0.5198852556341527,0.34226689358237494
2019-02-21,-2.265665250057359,2.265665250057359,0.0422714075871788,219.6980097684391,17.184537916799652,13.327645620146525,22.705760499093817,0.6618036575669455,69.89615626420338,-0.9219819079935802,0.9884791384519032,0.4290578770881287,-9.219819079935872,0.2531673761887649,632.5407668559177,16.88133532297098,12.816864169400533,22.44987323558149,0.7101712904076459,65.76942575538557,-0.4206376617633058,0.4941472380425821,0.5576197877471881,-12.619129852899182,0.2597118471779076,1167.9171241526587,16.439199050022193,12.60496896467871,21.70530103811067,0.9065729149172835,66.41500032202262,-0.3543289737364452,0.4285249128173649,0.5952545996322101,-21.25973842418673,0.2500289779770446,1709.5986708216124,16.244232654662433,12.655956593145094,21.25202482473246,0.9435055464688358,69.12520255883913,-0.1473896284047923,0.6950638192473086,0.6559852552252236,-13.265066556431329,0.7271349663337,1.1328326250286795,0.7799125224167177,0.6258885343075018,0.9762766110869321,-0.21652708524481437,1.4982281269227786,2.3025837319366538,1.4982281269227786,1.0,0.0,0.0,5.902566138704815,1.6889072008954924,3.0,0.0,0.0,7.063776370021963,1.6889072008954924,3.0,0.0,0.0,9.736675520318492,1.6889072008954924,3.0,0.0,0.0,16.717543954406292,1.6889072008954924,5.0,0.0,0.0,40.98148801354805,10.242267829299042,10.0,1.0,0.0,0.5270325783136743,0.45558981741990057,1.0964646119727586,2.6191199446971654,17.510938320270547,13.75407783603647,22.944822467410454,73.71939730872735,0.637289860012116,154.37398682161233,0.5497573366666968,0.3986882373877349
