date,year,month,day,model,scenario,pr_mm_day,tas_c,tasmin_c,tasmax_c,rh_pct,rsds_mj_m2_day,rlds_mj_m2_day,sfcWind_ms
2044-08-17,2044,8,17,GISS-E2-1-G,ssp245,19.330821729066678,19.093788922419336,14.95878365938783,23.228794185450845,91.12199280952495,21.994050355404713,29.180860638127566,1.1930667096799839
2044-08-18,2044,8,18,GISS-E2-1-G,ssp245,29.416835364565003,17.476375458931035,13.184008222069266,21.76873852672475,96.79092077870186,17.455074393250513,29.15513705494365,1.114765018061862
2044-08-19,2044,8,19,GISS-E2-1-G,ssp245,24.000845971654673,17.875825708941704,13.861672056437865,21.889979361445548,96.5336800663849,18.498037146996673,29.191776797835555,1.5821314144655654
2044-08-20,2044,8,20,GISS-E2-1-G,ssp245,25.50681472343744,18.213969646516414,14.271187604059962,22.156754690701867,93.95401863973649,17.100278894243086,29.68912817462859,1.9050967641215508
2044-08-21,2044,8,21,GISS-E2-1-G,ssp245,33.89967234163988,17.4573663430136,13.418152255699304,21.496585099684108,94.1844967701396,16.485731982421875,29.402335085809426,2.4370316560151144
2044-08-22,2044,8,22,GISS-E2-1-G,ssp245,20.589889266115964,18.545749084806204,14.859042375074733,22.232461297707502,90.7883817745688,19.500783239946212,29.296631466124495,2.239416117225188
2044-08-23,2044,8,23,GISS-E2-1-G,ssp245,13.606844862281788,18.806543302275468,14.862318428748313,22.75075500154758,91.90856045582255,18.28275243980533,29.45626844742572,1.389370449905187
2044-08-24,2044,8,24,GISS-E2-1-G,ssp245,9.063677989770888,18.96208039163894,12.725263151575332,25.198892962346335,88.54243886145086,22.55042793769211,29.345306115522547,1.2417292438569616
2044-08-25,2044,8,25,GISS-E2-1-G,ssp245,15.884031446223133,19.28576550092856,15.316933620432058,23.254592712068845,92.45244610895877,19.502606386878846,29.700758251152667,0.9921036053224991
2044-08-26,2044,8,26,GISS-E2-1-G,ssp245,18.892834502745604,18.809458814944097,14.852027167648588,22.766904803833697,89.94257187973605,16.598955855372697,29.671418631531765,1.3352838715568918
2044-08-27,2044,8,27,GISS-E2-1-G,ssp245,3.7881429665950965,19.844588216145855,14.957485745122547,24.731697190915323,85.25090456269477,23.387901711385762,29.429537652087603,2.204215634716013
2044-08-28,2044,8,28,GISS-E2-1-G,ssp245,14.754545693209428,18.667946804025807,13.23751537552299,24.09835538603571,86.94826069816214,20.744536427382172,28.766573034067623,4.7012585238680815
2044-08-29,2044,8,29,GISS-E2-1-G,ssp245,8.50485617210936,18.178832073941276,12.280554499391673,24.077093472506853,87.18917579859333,23.29578737993084,28.33735145844006,3.847338065423601
2044-08-30,2044,8,30,GISS-E2-1-G,ssp245,8.137365279062728,17.831972282701525,11.357747295775722,24.306200771644487,87.97376188684682,22.063442654969265,29.23300473392674,1.7658927036764847
2044-08-31,2044,8,31,GISS-E2-1-G,ssp245,5.360944222155043,19.21272342869495,14.18716954299012,24.238291655993873,88.75230595322907,20.53991373911373,29.125668970927254,0.9325327039416369
2044-09-01,2044,9,1,GISS-E2-1-G,ssp245,9.567441390521946,19.11624669142762,15.150662014653797,23.08181652631918,90.29880406947736,20.085843798027664,29.423416387038934,1.955424716563824
2044-09-02,2044,9,2,GISS-E2-1-G,ssp245,26.08901481983847,18.887188420530247,15.236851159601287,22.537507837847958,95.18479848559436,16.846606667040216,29.284670070760757,1.5800980687792834
2044-09-03,2044,9,3,GISS-E2-1-G,ssp245,19.290046841211495,18.977615173006342,14.7350429514067,23.22020223648824,92.67038635087142,20.173696435546876,29.309149987192626,1.5935718114258812
2044-09-04,2044,9,4,GISS-E2-1-G,ssp245,27.82897768603241,17.939885107155078,12.9656004191748,22.91415962260931,92.38987448436967,19.752186743564295,29.15072140112705,0.9173816732370138
2044-09-05,2044,9,5,GISS-E2-1-G,ssp245,17.758081980874056,19.35436518101095,15.036964024611532,23.67178418102162,90.64494094431726,20.57334169921875,29.240789797323263,1.6488496462504068
2044-09-06,2044,9,6,GISS-E2-1-G,ssp245,15.07955813154456,19.185242933262913,14.816391975111019,23.554096893143804,90.07261707743662,20.545728273085295,29.27217649045851,1.2455088388724407
2044-09-07,2044,9,7,GISS-E2-1-G,ssp245,14.44110410120033,19.076353713072088,14.5799818028518,23.5727531391415,91.13635145510482,18.51983371221824,29.245369518442626,2.1473649903073335
2044-09-08,2044,9,8,GISS-E2-1-G,ssp245,15.996922291509929,18.746218054932996,14.21061871638066,23.281824063994218,91.48085534768025,20.361086164030485,29.382844115010247,1.4813880236422428
2044-09-09,2044,9,9,GISS-E2-1-G,ssp245,20.02385437076331,18.733007278859315,14.732272522306205,22.73375637700651,93.19988004757406,19.30852147476947,29.336839453125,1.264250441978538
2044-09-10,2044,9,10,GISS-E2-1-G,ssp245,19.314652488215778,19.32503545375472,14.738583323994645,23.911492252871007,90.92479680796139,20.19038574138704,29.364527175653176,0.8425084254780754
2044-09-11,2044,9,11,GISS-E2-1-G,ssp245,21.099686297420106,18.948867280887146,14.52147843824712,23.376242949272132,94.06505809846472,19.50809367235528,29.81273788101947,1.4263769915846527
2044-09-12,2044,9,12,GISS-E2-1-G,ssp245,19.25759497022287,18.893355973040492,15.768889613750877,22.017809158075075,95.6420319353948,16.06427913838371,29.54332633036629,1.810921211711696
2044-09-13,2044,9,13,GISS-E2-1-G,ssp245,17.739789267299603,18.489749495709553,14.392693758271454,22.58682140913168,92.916647572335,21.216969594486425,29.010394840227974,1.9487201900430065
2044-09-14,2044,9,14,GISS-E2-1-G,ssp245,6.288488718803178,19.48453032279929,14.811798829459123,24.15726481786845,88.85684758587614,21.573429842789448,29.42354397252818,2.5363945127184926
2044-09-15,2044,9,15,GISS-E2-1-G,ssp245,3.8629343708381665,19.19420059287485,13.68252019830091,24.705894161703828,88.5041439702602,19.924971060130638,29.62427227042777,2.5726822647240644
2044-09-16,2044,9,16,GISS-E2-1-G,ssp245,0.5877581295236701,19.477540129781442,14.493710610645088,24.461375152087623,87.35292374240896,19.724650524302,29.679803296298665,2.0255202999531896
2044-09-17,2044,9,17,GISS-E2-1-G,ssp245,1.5654054592500948,20.039792653902005,14.954753171159947,25.12483096930501,86.40458366519115,17.561009374199536,30.251169760181863,2.0142037881528094
2044-09-18,2044,9,18,GISS-E2-1-G,ssp245,4.180002157942804,19.643423011654736,14.467061594144916,24.819792600537937,87.00781183294912,22.26969986392162,29.367934421426742,2.0962051654773983
2044-09-19,2044,9,19,GISS-E2-1-G,ssp245,3.633627844363695,19.306314170295447,14.903745624146197,23.708864872833438,90.39052519251088,19.543017660572488,29.47740412557634,3.0939759686996378
2044-09-20,2044,9,20,GISS-E2-1-G,ssp245,0.46135984620243525,19.616647589011297,14.318718481845567,24.914570025668137,85.9917470796512,19.170244789798925,29.54617881339652,2.2165627010533067
2044-09-21,2044,9,21,GISS-E2-1-G,ssp245,3.0037326526400614,18.846680421256,11.95539737555501,25.73795079299012,86.0696816366227,23.34587800493084,28.789805724897548,1.2511087278199327
2044-09-22,2044,9,22,GISS-E2-1-G,ssp245,4.65386113701541,19.6216077794143,14.758194119813036,24.48502994391438,88.36171280490896,19.550880975441856,28.87908422931609,2.7656930417962413
2044-09-23,2044,9,23,GISS-E2-1-G,ssp245,1.8785336771483732,18.853451654819864,13.447654582372802,24.259237220639108,86.79873911539714,20.117140907562757,28.858199039446728,3.420039197786258
2044-09-24,2044,9,24,GISS-E2-1-G,ssp245,1.7531727086638147,18.749634856343942,13.556111220062778,23.94315849262511,87.60925247109002,18.35799381003458,29.111922171170594,2.2873175391733973
2044-09-25,2044,9,25,GISS-E2-1-G,ssp245,5.3350032658362,19.081785841978334,14.119474550674544,24.044117978622374,86.76037076522744,20.113687454373718,28.74047395619877,2.3961966259231984
2044-09-26,2044,9,26,GISS-E2-1-G,ssp245,8.639718043297286,19.126237279339588,13.998675303641589,24.25381192900446,87.09282313279115,21.221834347784323,28.878117072233607,2.9860350851152764
2044-09-27,2044,9,27,GISS-E2-1-G,ssp245,16.32195883125189,18.78075661581073,13.99254277130296,23.568975463200157,91.06480991384372,18.37033094502433,29.254043948514344,1.9497592807467516
2044-09-28,2044,9,28,GISS-E2-1-G,ssp245,16.070452296617823,19.25093727320272,14.806321341092492,23.695559875821832,90.06649242463659,20.162726532882942,29.38604733926742,1.6870065530141196
2044-09-29,2044,9,29,GISS-E2-1-G,ssp245,18.765768430149944,19.063692753692816,14.294275902920104,23.833129449229443,91.64418525904253,21.154764457127307,29.190130130955428,2.1368844509124756
2044-09-30,2044,9,30,GISS-E2-1-G,ssp245,22.066504462454162,18.79764917926061,14.539898214705024,23.055403645833355,90.65835425371681,17.680470419761782,29.814963833568136,2.5168838605203265
2044-10-01,2044,10,1,GISS-E2-1-G,ssp245,16.61831201741197,18.80709595393616,14.850107728718433,22.764097353408918,91.0637087378997,18.81178701091829,29.585005764920595,3.231025040475397
2044-10-02,2044,10,2,GISS-E2-1-G,ssp245,15.093947543961104,18.62312698781167,14.373543727853932,22.87273309426232,90.6282477873922,18.168607127305332,29.125728419569676,2.691942396059714
2044-10-03,2044,10,3,GISS-E2-1-G,ssp245,15.757897152702828,18.132615786693158,14.183697543118193,22.08153453055629,91.8372270344385,17.64840832319416,29.45402634317367,2.000550443357457
2044-10-04,2044,10,4,GISS-E2-1-G,ssp245,21.180859086729708,19.195578052958528,15.224551241515135,23.166601362384757,91.32764351433092,20.041188876793036,29.23205257588371,1.4573136659267822
2044-10-05,2044,10,5,GISS-E2-1-G,ssp245,15.910360618631858,18.635105220607095,13.501008480885012,23.769212132855216,88.24150068772947,19.331931250800462,29.138714590804305,1.8208662948973189
2044-10-06,2044,10,6,GISS-E2-1-G,ssp245,3.572126626052329,19.31922727491037,14.342660105554156,24.295785939367764,87.12681183528379,21.814964353067367,28.746682132108095,2.9202986206513284
2044-10-07,2044,10,7,GISS-E2-1-G,ssp245,12.307189896580626,18.778620218579256,13.212019356482692,24.34524859652495,88.49282374147509,18.595826006980023,29.528756197169567,2.7896048214917624
2044-10-08,2044,10,8,GISS-E2-1-G,ssp245,0.5430046165291388,19.557152986787077,14.16866288315405,24.94565459704792,87.35940806070964,21.0267800020812,29.401002952100413,1.13100057482068
2044-10-09,2044,10,9,GISS-E2-1-G,ssp245,2.8210337348206,20.371690160198966,15.38786931272415,25.35551901228443,87.60264437315894,20.772356432505124,29.831309270940064,0.9498132750636242
2044-10-10,2044,10,10,GISS-E2-1-G,ssp245,10.231276696211978,19.42597926405612,14.17889160823303,24.673073590388082,88.83337143861532,19.394077335745393,29.496380086129616,1.4070598707824458
2044-10-11,2044,10,11,GISS-E2-1-G,ssp245,16.98682965237464,19.681185095948624,16.14490419815149,23.217488840238666,92.29740134484129,18.639847424116294,30.149913823962606,1.4247391204364963
2044-10-12,2044,10,12,GISS-E2-1-G,ssp245,18.976114021583662,19.121736853761124,15.136321421138598,23.107155288112644,90.97409562074422,17.348119542456455,29.40276557697234,1.5946676965619697
2044-10-13,2044,10,13,GISS-E2-1-G,ssp245,25.969063354747707,18.617625485613072,13.696263948034092,23.538990024921045,92.22126115475847,19.100846892610146,29.08089901383197,1.2560084830216371
2044-10-14,2044,10,14,GISS-E2-1-G,ssp245,11.104631529296519,18.982867531698282,14.052908041698707,23.91283819480023,88.43902437804175,19.43747982277792,29.158460530865778,1.188967705424366
2044-10-15,2044,10,15,GISS-E2-1-G,ssp245,0.3961621186329571,19.77838541666669,14.66302997193052,24.893737859673866,87.28062718292404,20.0692055119749,30.161902854444165,1.6072186492179914
2044-10-16,2044,10,16,GISS-E2-1-G,ssp245,7.960137706936994,19.637413883730385,15.955696881403712,23.31911004071681,92.95082667616546,17.3646536204854,30.25818544921875,1.7938232278563286
2044-10-17,2044,10,17,GISS-E2-1-G,ssp245,6.108543458852734,19.328761433252243,14.651524011163785,24.006007360239522,87.66979184176752,18.11055745869621,30.0968754194416,3.023378380009386
2044-10-18,2044,10,18,GISS-E2-1-G,ssp245,8.759930786737776,19.175477141500195,13.372815141521539,24.978132470969967,86.52424684118051,21.334741915343237,29.18451580750512,3.3528060274697395
2044-10-19,2044,10,19,GISS-E2-1-G,ssp245,11.65035472358348,19.237386467938887,14.212774458087882,24.261985303534857,86.64496349897541,20.931659962538422,28.564455747310454,3.425682661963291
2044-10-20,2044,10,20,GISS-E2-1-G,ssp245,14.588100024208915,18.874846978526318,14.246794720425655,23.502902238355983,87.73999102649793,18.820062194223873,28.6694931272413,3.384306386520302
2044-10-21,2044,10,21,GISS-E2-1-G,ssp245,9.797732204916414,18.821360503650126,14.171934267471418,23.470788407456048,87.52280580280909,19.780482431480532,29.364799492507686,2.8881380740410645
2044-10-22,2044,10,22,GISS-E2-1-G,ssp245,12.819057051855763,18.597000939207675,14.412820184426252,22.781199537600347,89.74766069422654,17.138039170562244,29.335881531762297,1.1938242495385676
2044-10-23,2044,10,23,GISS-E2-1-G,ssp245,4.972631723207773,18.713520387743365,14.425696434479615,23.001329499124854,89.0504289220591,19.18565651175077,29.28464700307377,1.4775888607150218
2044-10-24,2044,10,24,GISS-E2-1-G,ssp245,9.558843440360954,18.748389972624253,13.846090581508303,23.65069436662186,88.52674207009903,19.501346907018444,29.169787961065573,1.6908822945558308
2044-10-25,2044,10,25,GISS-E2-1-G,ssp245,15.629154266636881,18.521789951011804,14.17612067884437,22.867472397434277,90.01570146070804,19.11724239882172,29.380461126408814,2.3379608777051417
2044-10-26,2044,10,26,GISS-E2-1-G,ssp245,11.46431179396564,18.24167160284326,14.65085696027581,21.832484577783493,89.94302685013234,16.139810814228998,29.203814802126026,3.6478729287131886
2044-10-27,2044,10,27,GISS-E2-1-G,ssp245,0.3557382954613041,18.0825536175504,13.60980047840892,22.555295583589505,86.83360307203615,17.625588675076845,28.97865246381916,3.514868802711612
2044-10-28,2044,10,28,GISS-E2-1-G,ssp245,0.15711308061312235,18.096261179772906,12.466548131723895,23.725948379600005,84.45759044709753,20.081373262999488,28.602348507940576,2.4794838858432455
2044-10-29,2044,10,29,GISS-E2-1-G,ssp245,1.335498807402175,17.512237115245068,11.00150243206756,24.02296329352376,84.85790923905503,20.68854822617828,27.711516768058402,1.9923249971671184
2044-10-30,2044,10,30,GISS-E2-1-G,ssp245,0.21996462347174875,17.686604217362557,11.60550617155484,23.767715437425313,82.13782922296576,19.424469640112708,27.55320703605277,2.926047108863872
2044-10-31,2044,10,31,GISS-E2-1-G,ssp245,0.020204815912426864,17.17756200905057,11.375701303951098,22.97942571587904,85.10911126475516,19.227649679815574,27.336090003842212,2.3574659068727755
2044-11-01,2044,11,1,GISS-E2-1-G,ssp245,0.2533787274976513,18.634188525924287,15.317506283619387,21.950880440467063,85.81570271976659,15.93025278640497,29.3794541447874,2.0994291448853706
2044-11-02,2044,11,2,GISS-E2-1-G,ssp245,1.7294461094606361,18.929925203583956,14.369994350079002,23.489861059970565,86.66382052729038,18.8550984951332,29.87001300268955,3.56069353108849
2044-11-03,2044,11,3,GISS-E2-1-G,ssp245,4.8710360712768725,19.10948513010163,14.775178569522735,23.44377734908643,87.15050773412153,18.151054793160863,29.67520540631404,2.958739196016489
2044-11-04,2044,11,4,GISS-E2-1-G,ssp245,8.804336323433358,19.404581939196998,14.300168130176337,24.50900341930287,86.42022200620892,20.387885211481812,29.18270381980021,2.2344578015999716
2044-11-05,2044,11,5,GISS-E2-1-G,ssp245,13.551608202826293,18.591025664115886,14.081229354775038,23.100833313321832,88.91856763662535,22.710636308913937,27.67260701203893,3.541222124151845
2044-11-06,2044,11,6,GISS-E2-1-G,ssp245,12.98702784936081,17.822296876334125,12.647375288166005,22.997231138469115,88.26944736835084,18.378644447201587,28.154357024846313,2.8165347576141353
2044-11-07,2044,11,7,GISS-E2-1-G,ssp245,1.871410481627939,18.49637564570528,12.918104728323538,24.074643061069867,85.29599995430702,22.131398634413422,28.050377876857073,2.768051443204202
2044-11-08,2044,11,8,GISS-E2-1-G,ssp245,9.024757213249313,18.04340006510419,13.163779070077721,22.923029064741318,86.77793834248529,19.36309485303535,28.066737607261786,2.783697513934693
2044-11-09,2044,11,9,GISS-E2-1-G,ssp245,8.407892797859844,18.374896673817474,13.590891920412847,23.15889292232328,86.47195230285979,19.36973615682633,28.26569243084016,2.07537948368677
2044-11-10,2044,11,10,GISS-E2-1-G,ssp245,0.5534895273978959,19.4022390897157,13.169776191086088,25.634715162600344,86.03465162600325,20.592049406057892,28.72393667232326,1.099841021449188
2044-11-11,2044,11,11,GISS-E2-1-G,ssp245,1.3879065977249172,19.13605576812246,14.648138394381855,23.623955298251815,87.55274342187766,18.485581561379355,28.90679831903176,1.7479571553527333
2044-11-12,2044,11,12,GISS-E2-1-G,ssp245,0.3935601307006675,19.780763119556887,13.493951082490204,26.06758783059044,81.49006456885833,21.567338013896006,28.509692309170084,2.2688589838684585
2044-11-13,2044,11,13,GISS-E2-1-G,ssp245,0.22733023161875832,20.568326422686155,14.364203014269576,26.772462505069605,80.89473570109716,20.28304409419826,28.812055078125,1.3388990587224074
2044-11-14,2044,11,14,GISS-E2-1-G,ssp245,1.8793106168798615,18.515378591402005,12.760094881318329,24.270644457874425,86.41542420100645,18.034461899654204,28.438893226498465,3.4317532041685177
2044-11-15,2044,11,15,GISS-E2-1-G,ssp245,2.4482764868584814,18.028208481418652,13.44354404803836,22.61287591652794,85.75398642117858,18.91425795578253,28.493753906250003,4.425492758307952
2044-11-16,2044,11,16,GISS-E2-1-G,ssp245,1.5528384185793094,18.125836214993193,12.996723846268807,23.25491806613945,83.68833869141959,18.1741192598937,28.509794997118338,4.335310005750813
2044-11-17,2044,11,17,GISS-E2-1-G,ssp245,1.9759720931837303,18.10240605255296,13.077664634829686,23.127152473157896,84.00728678051892,19.563852659131662,27.783433113473365,4.340085834753317
2044-11-18,2044,11,18,GISS-E2-1-G,ssp245,3.8345161447545792,18.037407613452036,13.440742767834296,22.63406745618812,85.57267540269862,18.51876177077997,28.571928222656254,3.632927039933335
