date,year,month,day,model,scenario,pr_mm_day,tas_c,tasmin_c,tasmax_c,rh_pct,rsds_mj_m2_day,rlds_mj_m2_day,sfcWind_ms
2044-08-20,2044,8,20,UKESM1-0-LL,ssp245,11.062745743843376,20.38661875907191,14.817347191982604,25.95587715190619,85.82066920546235,22.00945888591829,29.725277444608096,2.31946260942136
2044-08-21,2044,8,21,UKESM1-0-LL,ssp245,12.742953390249463,20.245130428460147,15.37074594966703,25.11950523501539,87.64325643237171,20.331339200179308,29.89948038069928,2.402560123328954
2044-08-22,2044,8,22,UKESM1-0-LL,ssp245,3.27805851330431,20.079033089726373,13.701527813353847,26.456531695590016,85.09579517802254,24.278837032530742,29.27298558849898,2.728674284095973
2044-08-23,2044,8,23,UKESM1-0-LL,ssp245,1.4747543906464744,19.924451217234484,13.12359525753503,26.72529750469606,80.72592821798689,23.559882124103485,29.252088598232582,2.2098195735222657
2044-08-24,2044,8,24,UKESM1-0-LL,ssp245,21.30713043123728,20.550181971482264,15.668650876238067,25.431717235794505,83.19222738964311,21.581294656121926,29.960888854380123,2.3557350609471888
2044-08-25,2044,8,25,UKESM1-0-LL,ssp245,0.14044391371826948,20.84189299703298,15.241177985186155,26.44260600772714,82.04041127689548,22.661540087090167,29.739257687628072,2.2250511294505637
2044-08-26,2044,8,26,UKESM1-0-LL,ssp245,0.0,20.66763495773568,14.454072445728764,26.881172955622464,77.7474483219001,23.503417397220797,29.53404872566599,2.079052871042262
2044-08-27,2044,8,27,UKESM1-0-LL,ssp245,1.0395897474601772,20.90310792349729,15.143790890219455,26.66242795850412,81.11140717053023,22.82171573706455,29.64254999039447,1.6906313498814902
2044-08-28,2044,8,28,UKESM1-0-LL,ssp245,10.271593750088066,21.19359491066857,15.379181641959123,27.008004010309957,84.76605541458547,21.54624557505123,29.97468944031763,2.678468413691703
2044-08-29,2044,8,29,UKESM1-0-LL,ssp245,3.825741427469633,20.98416261099729,15.07243045327444,26.895883262092322,86.48659682143581,23.231537503201846,29.88868319031762,2.07309406442069
2044-08-30,2044,8,30,UKESM1-0-LL,ssp245,12.466979963460663,20.81471534270409,15.017248168278286,26.612195691384933,85.66206234791238,22.417705068519464,29.815354788358096,2.752628444973888
2044-08-31,2044,8,31,UKESM1-0-LL,ssp245,12.466979963460663,20.81471534270409,15.017248168278286,26.612195691384933,85.66206234791238,22.417705068519464,29.815354788358096,2.752628444973888
2044-09-01,2044,9,1,UKESM1-0-LL,ssp245,2.0443522363717928,20.61762915439295,13.87699821764005,27.358246916890817,84.06456443911694,22.83278625288166,29.540844284707998,2.228468362099486
2044-09-02,2044,9,2,UKESM1-0-LL,ssp245,7.466391381257992,20.55801581711068,14.392327714096675,26.72369074586965,78.70858039230596,21.801650061635502,29.58747400742828,2.00027238150112
2044-09-03,2044,9,3,UKESM1-0-LL,ssp245,5.0148439734838295,20.80493320819461,14.474961477811242,27.134912609663193,84.10106375438919,23.25453179431353,29.604609120453382,2.142098971403362
2044-09-04,2044,9,4,UKESM1-0-LL,ssp245,4.496806064529008,20.92109395011529,14.94915444629442,26.893046628191193,80.60099221318146,22.868942856685454,29.79692740938781,2.653008631669758
2044-09-05,2044,9,5,UKESM1-0-LL,ssp245,13.341824253868374,20.926150195846162,15.840644944821573,26.011646941971932,82.4430878852886,20.324442437243857,30.147786971695698,2.1442002364195107
2044-09-06,2044,9,6,UKESM1-0-LL,ssp245,8.20683851173972,20.619637811379377,15.50768616056184,25.73159413155313,81.67137788032574,20.298186690733864,29.85135386622695,1.8487994384244495
2044-09-07,2044,9,7,UKESM1-0-LL,ssp245,10.192696224959171,20.507445021665838,15.09372238409326,25.921183835222447,83.8223064401762,20.99463944512039,29.819864816534324,2.1377870332999307
2044-09-08,2044,9,8,UKESM1-0-LL,ssp245,14.634902654673722,20.91495458050506,16.126672696806718,25.703241133559622,85.00860445616676,19.536509222912397,30.352447049500515,1.8558872625476026
2044-09-09,2044,9,9,UKESM1-0-LL,ssp245,10.785849452339358,20.482006035476456,15.743836850025636,25.22017872294444,86.17310395787973,18.521974266777665,30.122085591700824,1.3285141062866794
2044-09-10,2044,9,10,UKESM1-0-LL,ssp245,5.830277629639404,21.909003652770686,13.575436518101116,30.242585129034342,85.37588859516416,20.5295326171875,29.831952140432893,1.6998147762538307
2044-09-11,2044,9,11,UKESM1-0-LL,ssp245,0.975652496458306,20.244789565456394,13.840658952890221,26.648924847378776,82.49314613550739,22.043495452580686,29.42049843269723,1.9593321469312157
2044-09-12,2044,9,12,UKESM1-0-LL,ssp245,2.7301080154682524,20.5993106029073,14.742885301933937,26.455728232795444,83.47824717870827,22.706888940829916,29.420168381787914,2.975279740297078
2044-09-13,2044,9,13,UKESM1-0-LL,ssp245,0.08172750257188932,20.719529849193158,14.722093492518379,26.716948362256684,84.33659020929389,21.783072627433405,29.51920677990523,3.419864967221119
2044-09-14,2044,9,14,UKESM1-0-LL,ssp245,2.04006882621067,21.0797626766351,15.392274350025637,26.767237828989522,83.71239746594038,21.479091662397543,29.796453981493343,4.759546433641611
2044-09-15,2044,9,15,UKESM1-0-LL,ssp245,7.813036426153706,20.941564741291007,15.804609688513942,26.07851629205091,85.20438956172089,19.553659522284836,30.03884269499231,4.882930706107551
2044-09-16,2044,9,16,UKESM1-0-LL,ssp245,5.091101839779647,20.818389125469626,15.724051953925484,25.912740638607858,84.60267584962271,19.091730898597593,30.009086387359122,2.2549961486149357
2044-09-17,2044,9,17,UKESM1-0-LL,ssp245,3.409559502396122,20.93094662525617,15.303632625725774,26.558237778293655,84.9120458800936,20.814884623943396,30.045192951139853,2.0366809485388586
2044-09-18,2044,9,18,UKESM1-0-LL,ssp245,19.859621187549877,20.95245434703725,15.144816147434279,26.760084041741397,86.09582135976989,20.348935422003077,30.199103123399077,1.674510971444552
2044-09-19,2044,9,19,UKESM1-0-LL,ssp245,18.445565823282376,20.832946844048863,13.998749513052875,27.667157349299888,88.11819499698494,17.828914068903693,30.052480006083506,1.956536595287219
2044-09-20,2044,9,20,UKESM1-0-LL,ssp245,30.60253685889918,19.835188635320634,16.828325181971504,22.842059759754974,91.31623214971825,15.606617676581712,30.185272582607585,2.168001435493511
2044-09-21,2044,9,21,UKESM1-0-LL,ssp245,8.170116232845505,19.92971725046963,14.532274490106323,25.327152006222278,87.41845690617797,20.66386451155866,29.686117243532276,2.0996210705387135
2044-09-22,2044,9,22,UKESM1-0-LL,ssp245,12.887599968855254,20.279823911906615,15.807159490533236,24.75248833327999,86.4033207294068,19.94314733846696,29.79863866867316,2.341031191778965
2044-09-23,2044,9,23,UKESM1-0-LL,ssp245,8.343694365552825,19.968978531634242,14.774910915353932,25.16303180632046,86.66372055303854,19.236299514920596,29.677571119364757,1.7185126686356758
2044-09-24,2044,9,24,UKESM1-0-LL,ssp245,13.066354318384507,20.13296231962946,15.351943285999425,24.91397284836068,86.27783736765711,19.05457184458248,29.927051352779202,1.818194214763537
2044-09-25,2044,9,25,UKESM1-0-LL,ssp245,13.598783429498308,20.39138066859847,17.02268596711708,23.76008804404673,86.64116093369782,16.517767891905738,30.155932012038935,1.2051717355603078
2044-09-26,2044,9,26,UKESM1-0-LL,ssp245,14.153809876746088,19.89042595201505,15.824707264717834,23.95613329944717,88.4289381517087,17.644002056384476,30.10205494364754,1.3754872539655758
2044-09-27,2044,9,27,UKESM1-0-LL,ssp245,17.783529081641404,19.940411743831135,16.143440188215102,23.737376628938293,90.1614960633992,17.457565897957224,30.16104046010502,1.7548579166495732
2044-09-28,2044,9,28,UKESM1-0-LL,ssp245,15.066121865186046,19.89242176827188,16.158542053556204,23.626293811902347,90.33949721706368,16.32059050493084,30.085423415087096,1.2594612400388459
2044-09-29,2044,9,29,UKESM1-0-LL,ssp245,42.869463624035724,19.63740020918718,16.12329358377094,23.151495327975603,95.01773321433144,16.375048544761782,29.97115553118596,1.9255003206065444
2044-09-30,2044,9,30,UKESM1-0-LL,ssp245,39.47122488323539,19.45574424201676,15.750014074773759,23.16148758351479,94.50316390574305,16.890828712538422,30.32416292424437,2.697710485406261
2044-10-01,2044,10,1,UKESM1-0-LL,ssp245,26.753032157105988,19.08202447943351,16.098833161234225,22.065220800514453,93.72341735506319,15.679542026607326,30.077054023117316,3.0895944045541066
2044-10-02,2044,10,2,UKESM1-0-LL,ssp245,22.81640040245457,19.489511692067985,14.506056054954346,24.472969163571577,94.18901624835905,15.609389646036117,29.897538646260244,2.2938101395883197
2044-10-03,2044,10,3,UKESM1-0-LL,ssp245,8.527487262579628,18.674930493297495,13.425169130752671,23.924685352096166,88.57675988035776,19.92421688652664,29.417958220735148,1.6453342913278466
2044-10-04,2044,10,4,UKESM1-0-LL,ssp245,9.037500282474717,19.031773701652174,13.396771273586943,24.66680064383754,88.33196383616963,21.582315700243342,29.223395637487194,1.9768187426478487
2044-10-05,2044,10,5,UKESM1-0-LL,ssp245,25.488968085131198,19.390168803897737,15.284830629109056,23.495505144296473,90.2228191354887,19.527885495645496,29.893073182953376,2.458705003144311
2044-10-06,2044,10,6,UKESM1-0-LL,ssp245,24.97407743310342,19.103234362993106,15.678381647829172,22.528069734833956,91.71926367087443,16.11610473152536,30.035782343429812,1.718897607808556
2044-10-07,2044,10,7,UKESM1-0-LL,ssp245,16.419900943845757,19.375529371584722,15.016399179260612,23.73465606189167,90.30241323168813,18.26741441630379,29.786936103995902,1.4056988407353885
2044-10-08,2044,10,8,UKESM1-0-LL,ssp245,25.197650835711933,19.497830316929242,15.794343441822512,23.201317192035972,90.943358332733,18.031495209240525,29.91448976530482,1.5850044365137654
2044-10-09,2044,10,9,UKESM1-0-LL,ssp245,3.3893991633868,19.835565519072343,14.09591881590465,25.575219893325244,88.31067453186368,22.340088396516393,29.35988915855533,0.9607945074800586
2044-10-10,2044,10,10,UKESM1-0-LL,ssp245,1.398795279082613,20.381335382513683,15.072303880368448,25.690358379760095,88.16016954932707,20.724225444255893,29.235373443903686,2.4610269226011683
2044-10-11,2044,10,11,UKESM1-0-LL,ssp245,3.090904543527448,20.510457089950503,15.641452209806204,25.379469974705454,87.47006313136366,20.583041114081713,29.388726317558913,3.4528614784199028
2044-10-12,2044,10,12,UKESM1-0-LL,ssp245,0.0,19.907357704704598,14.102813620645515,25.711905290780848,86.50119285375042,20.65245669025359,28.888001943519466,2.1994482324423035
2044-10-13,2044,10,13,UKESM1-0-LL,ssp245,10.218126218399552,20.356051819181204,14.588419329533833,26.123707155321483,87.38926763482434,21.17643699570953,29.369049609375,2.05050177391761
2044-10-14,2044,10,14,UKESM1-0-LL,ssp245,4.629501770250499,20.340359113516072,14.596563187062438,26.08413386110402,87.12478304169868,20.63880195952869,29.364303630891396,1.412796262183476
2044-10-15,2044,10,15,UKESM1-0-LL,ssp245,6.887689674822767,20.23841422659454,14.689548913507537,25.787284542563206,86.01469388034174,20.20365054031122,29.363117827868855,2.069005620284159
2044-10-16,2044,10,16,UKESM1-0-LL,ssp245,5.634679333841214,20.23282584101778,14.359975746029734,26.10568911026087,86.21108912900499,19.40288499935963,29.330628798988222,1.615827370862492
2044-10-17,2044,10,17,UKESM1-0-LL,ssp245,12.991794699528178,19.639996371243193,15.029824245432057,24.250168497054325,86.1247060390118,19.811697845959277,29.29925847368084,2.0525544139205434
2044-10-18,2044,10,18,UKESM1-0-LL,ssp245,6.0114041402111535,19.72169376227376,14.980159805381255,24.46321754664022,85.58909127490767,20.091363451748208,29.119754320888834,1.8323705554659901
2044-10-19,2044,10,19,UKESM1-0-LL,ssp245,12.283340290372001,19.876770086236363,15.664286362278027,24.089253810194695,86.01356919085394,20.16124377481429,29.415049026639345,1.9600436062109272
2044-10-20,2044,10,20,UKESM1-0-LL,ssp245,8.733693492354549,19.637558300247633,14.622267993030677,24.65285711236341,86.33176688939496,20.482093983734632,29.28924722720287,1.4542350391221177
2044-10-21,2044,10,21,UKESM1-0-LL,ssp245,13.327752130838936,20.002409454512488,15.615436558124168,24.38937584715465,87.007640651015,19.75077269147029,29.577602939293037,1.7399445374806723
2044-10-22,2044,10,22,UKESM1-0-LL,ssp245,8.41922142092505,20.130399009829684,15.703938368500278,24.556849978921218,86.42526315991344,20.35794880731301,29.39464845991291,2.507588383929977
2044-10-23,2044,10,23,UKESM1-0-LL,ssp245,2.9795691201112184,20.5129818775615,15.474456020000876,25.551528580462367,85.82604567731013,20.744655101338374,29.365488915215167,2.736525796150249
2044-10-24,2044,10,24,UKESM1-0-LL,ssp245,6.459493823654826,20.589065368318842,15.319672698140817,25.858440194885613,85.93214137176346,20.860307975794058,29.61513879194416,1.8630601017852948
2044-10-25,2044,10,25,UKESM1-0-LL,ssp245,0.3024445992434535,20.934398280076014,15.375284897434279,26.49350048961537,86.17444727329608,20.58030720414959,29.472155340676228,1.6092285894956746
2044-10-26,2044,10,26,UKESM1-0-LL,ssp245,3.2988397417910647,21.25234858611896,15.5450932070206,26.95959629413211,85.95375748931386,19.844519195056353,29.595579453765374,1.1830768148755768
2044-10-27,2044,10,27,UKESM1-0-LL,ssp245,4.497225192322045,21.002755320397902,15.516763055520004,26.488760759530848,85.89620679844923,19.34251404569032,29.654485767802253,1.5588730449884969
2044-10-28,2044,10,28,UKESM1-0-LL,ssp245,3.4546323330523294,20.901764483008904,15.215657285263,26.58787284809386,86.84658417415099,19.601582072873978,29.401777153240268,2.3727958163277045
2044-10-29,2044,10,29,UKESM1-0-LL,ssp245,2.503276010593552,21.040666157039812,15.47518960921493,26.606129530609653,85.88586846857123,19.247335602106816,29.57542475025615,1.7111461364506375
2044-10-30,2044,10,30,UKESM1-0-LL,ssp245,15.148648984547034,20.941293918630485,16.673163809020682,25.209435534868106,86.33561285467096,18.07389155753714,30.065803691726433,3.0624325262392804
2044-10-31,2044,10,31,UKESM1-0-LL,ssp245,15.148648984547034,20.941293918630485,16.673163809020682,25.209435534868106,86.33561285467096,18.07389155753714,30.065803691726433,3.0624325262392804
2044-11-01,2044,11,1,UKESM1-0-LL,ssp245,25.95671938091028,19.719296214619643,16.034356355927702,23.404231403955368,89.80619536853227,16.599281583792262,30.259419361552258,3.4630626133882285
2044-11-02,2044,11,2,UKESM1-0-LL,ssp245,11.345181315679287,19.739468667285713,15.58224527327743,23.896717909515907,87.79545368132044,18.306493837250258,29.671707301805842,2.7679998535927526
2044-11-03,2044,11,3,UKESM1-0-LL,ssp245,9.727807981191111,20.206427802414215,15.59780673668035,24.815039195910202,87.42249002091872,18.50799465772285,29.470359043609122,2.572336374084806
2044-11-04,2044,11,4,UKESM1-0-LL,ssp245,7.005687946926986,20.371478038016587,14.916623875352228,25.82634237320699,86.70949441878523,19.4599107854124,29.410284389408304,2.1681068907669983
2044-11-05,2044,11,5,UKESM1-0-LL,ssp245,7.995919361099847,20.223996088413614,16.083567868425572,24.36440646479041,87.32186151723393,16.014518866867316,29.9679802446209,2.5332597279157794
2044-11-06,2044,11,6,UKESM1-0-LL,ssp245,6.042195009983709,19.964201780225434,14.368358908064401,25.560053157285285,86.53408150594743,18.892564705270235,29.217716347015884,2.1961902269248754
2044-11-07,2044,11,7,UKESM1-0-LL,ssp245,9.003259046919277,20.507342295829087,15.491573046074562,25.523101873345738,87.14947880812682,16.183228473200565,30.172620554239238,1.8599929360092664
2044-11-08,2044,11,8,UKESM1-0-LL,ssp245,33.512372503698366,19.824328546576183,16.726177178054584,22.92247991509779,89.86316184789106,15.232973571977459,29.84975540951588,3.2598985440092663
2044-11-09,2044,11,9,UKESM1-0-LL,ssp245,15.155503306476797,19.57679830248892,15.61786195515286,23.53574432206286,89.90000165095095,17.098365039862962,29.70193765689037,3.7881317659805385
2044-11-10,2044,11,10,UKESM1-0-LL,ssp245,6.749634054626842,20.44617372940149,15.748646953978849,25.14368783085726,88.1672337433028,18.036520586257687,29.95642432761271,2.8786877556576758
2044-11-11,2044,11,11,UKESM1-0-LL,ssp245,33.90920683894245,20.309575548849494,13.275713377572172,27.343442723008476,90.98892528763236,16.122990724257175,29.743233657786888,2.094762291413187
2044-11-12,2044,11,12,UKESM1-0-LL,ssp245,21.488950235127913,20.18729578237067,16.347852262903455,24.026751975804753,90.36872467708066,16.92544184890497,29.54509664926998,1.5673573108318726
2044-11-13,2044,11,13,UKESM1-0-LL,ssp245,7.71573268823692,20.895964308775213,16.175671420071318,25.61625519632644,89.33011497956157,16.867066927350155,29.476062684106047,1.1300928423313497
2044-11-14,2044,11,14,UKESM1-0-LL,ssp245,12.411196446656936,20.80624913283387,16.039071905417543,25.573429862267353,87.63849214647637,18.988700515496927,29.443386909259736,1.5998706947910333
2044-11-15,2044,11,15,UKESM1-0-LL,ssp245,3.637770215263132,20.135425405033324,15.309661931939486,24.961164364007022,85.3927731123127,18.763564443519467,29.130962565637805,2.073056481575054
2044-11-16,2044,11,16,UKESM1-0-LL,ssp245,5.212092873846471,20.704220697788614,15.517137104305437,25.891288115287765,84.85013167584528,19.2130400966957,29.503323863345287,3.191278860217235
2044-11-17,2044,11,17,UKESM1-0-LL,ssp245,0.21755330773408255,19.977964874434363,16.00475130341746,23.951191119418144,79.0654893468638,18.238038754322492,29.394460229892424,4.729783628807693
2044-11-18,2044,11,18,UKESM1-0-LL,ssp245,0.0,20.211233070248486,15.945261537312183,24.477186426048092,77.11746136608019,19.172893611520237,29.291533781057893,5.041013118347835
2044-11-19,2044,11,19,UKESM1-0-LL,ssp245,0.2549442167767919,19.781824063994218,15.516181220382961,24.047470409622633,78.720125458931,17.858091523117317,29.264112640881155,4.2677374719922
2044-11-20,2044,11,20,UKESM1-0-LL,ssp245,0.0,20.330486426848555,16.027010291261124,24.63396606445315,76.1234212156202,21.340024199538934,28.4782499567751,4.204262629232772
2044-11-21,2044,11,21,UKESM1-0-LL,ssp245,0.0,19.287592219785285,13.93827751451505,24.636901922173863,77.24215898357453,19.092476953125,28.271807428278684,3.1451369960451387
2044-11-22,2044,11,22,UKESM1-0-LL,ssp245,1.4167074448062624,19.31845482998209,14.319939018207844,24.31697114204451,81.07307192276085,17.786372765913168,28.61380263031506,2.393653164795839
